area,item,amount [t]
Argentina,Peas,750.6539077363626
Argentina,Pepper,2234.8622696678417
Argentina,Pigmeat,
Argentina,Pigs,
Argentina,Pimento,124.6538353278073
Argentina,Pineapples and products,11163.126213263544
Argentina,Plantains,1295.9402739762945
Argentina,Potatoes and products,39673.75207688919
Argentina,Poultry Birds,
Argentina,Poultry Meat,
Argentina,"Pulses, Other and products",20925.670156302112
Argentina,Rabbits and hares,
Argentina,Rape and Mustard Cake,1623.1295869204732
Argentina,Rape and Mustard Oil,1634.7674666676205
Argentina,Rape and Mustardseed,22085.869666849685
Argentina,Rice and products,4032.7772747735116
Argentina,Ricebran Oil,0.0
Argentina,"Rodents, other",
Argentina,"Roots, Other",5.625968939517752
Argentina,Rubber,4.390037796979737
Argentina,Rye and products,1222.979823564229
Argentina,Seed cotton,23575.96420435619
Argentina,Sesame seed,9896.65670010313
Argentina,Sesameseed Cake,1.2214829009247223
Argentina,Sesameseed Oil,4.1984548937733335
Argentina,Sheep,
Argentina,Silk,0.0
Argentina,Sisal,0.0
Argentina,"Soft-Fibres, Other",2631.4203309640397
Argentina,Sorghum and products,414138806015449.5
Argentina,Soyabean Cake,340351373620.3939
Argentina,Soyabean Oil,85025265920.94153
Argentina,Soyabeans,3737149175625.2275
Argentina,"Spices, Other",9509.637801841547
Argentina,Sugar (Raw Equivalent),1927882.0883331296
Argentina,Sugar beet,0.0
Argentina,Sugar cane,18046000.0
Argentina,Sugar non-centrifugal,0.0
Argentina,Sunflower seed,317700066682.5535
Argentina,Sunflowerseed Cake,14239120518.647728
Argentina,Sunflowerseed Oil,19237516082.786423
Argentina,Sweet potatoes,125144.94609293915
Argentina,"Sweeteners, Other",19743.9881193129
Argentina,Tea (including mate),1171114.1487542856
Argentina,Tobacco,109731.081178054
Argentina,Tomatoes and products,1189833.2258687883
Argentina,"Vegetables, Other",2099165.327014787
Argentina,Wheat and products,387413.43219512043
Argentina,Wine,1085795.0251232332
Argentina,Wool (Clean Eq.),
Argentina,Yams,0.0
Armenia,Abaca,0.0
Armenia,"Alcohol, Non-Food",33754.32059338414
Armenia,Apples and products,89469.04864048545
Armenia,Asses,
Armenia,Bananas,25946.325914953635
Armenia,Barley and products,33.0120503236134
Armenia,Beans,3099.563009141065
Armenia,Beer,26931.43537811322
Armenia,"Beverages, Alcoholic",84669.72425118186
Armenia,"Beverages, Fermented",19926.990309253582
Armenia,Bovine Meat,
Armenia,Buffaloes,
Armenia,"Butter, Ghee",
Armenia,"Camelids, other",
Armenia,Camels,
Armenia,Cassava and products,73.61888482022218
Armenia,Cattle,
Armenia,"Cereals, Other",554.9676401414481
Armenia,"Citrus, Other",0.9388843150687852
Armenia,Cloves,0.0
Armenia,Cocoa Beans and products,888.3267959176167
Armenia,Coconut Oil,181.34927147574027
Armenia,Coconuts - Incl Copra,14.978247412032696
Armenia,Coffee and products,5022.322149780255
Armenia,Copra Cake,12.57448467412323
Armenia,Cotton lint,284.6567692119144
Armenia,Cottonseed,1.7933063667762024
Armenia,Cottonseed Cake,3.1933755246532076
Armenia,Cottonseed Oil,25.616086205953803
Armenia,Dates,815.9982347714694
Armenia,Eggs,
Armenia,"Fats, Animals, Raw",
Armenia,"Fish, Seafood",3540.0096329694456
Armenia,Fodder crops,2509862.5055992533
Armenia,"Fruits, Other",215195.92250002915
Armenia,Goats,
Armenia,Grapefruit and products,435.6561465154157
Armenia,Grapes and products (excl wine),285847.0535451583
Armenia,Grazing,7911431.0
Armenia,Groundnut Cake,0.6269689775196142
Armenia,Groundnut Oil,2.2266890766439555
Armenia,Groundnuts,28.021503779823934
Armenia,"Hard Fibres, Other",17.298826786245012
Armenia,Hides and skins,
Armenia,Honey,2028.9108873729992
Armenia,Hops,0.03202647313850611
Armenia,Horses,
Armenia,Jute,0.0
Armenia,Jute-Like Fibres,0.0
Armenia,"Lemons, Limes and products",1533.922400162441
Armenia,Maize Germ Oil,50.99570979427288
Armenia,Maize and products,8301.813854148497
Armenia,"Meat, Other",
Armenia,Milk - Excluding Butter,
Armenia,Millet and products,210.87342978548813
Armenia,Mules,
Armenia,Mutton & Goat Meat,
Armenia,Nuts and products,2155.5364731670875
Armenia,Oats,606.9100726287851
Armenia,"Offals, Edible",
Armenia,"Oil, palm fruit",0.0
Armenia,"Oilcrops Oil, Other",4485.863764382689
Armenia,"Oilcrops, Other",1484.9319067737492
Armenia,"Oilseed Cakes, Other",34.71734771201985
Armenia,Olive Oil,6298.2525752092
Armenia,Olives (including preserved),1949.9315950564057
Armenia,Onions,47988.508706573615
Armenia,"Oranges, Mandarines",24597.438489102544
Armenia,Palm Oil,5649.099227642645
Armenia,Palm kernels,0.0
Armenia,Palmkernel Cake,3325.001640049456
Armenia,Palmkernel Oil,781.6257304279252
Armenia,Peas,152.6426162203116
Armenia,Pepper,0.0
Armenia,Pigmeat,
Armenia,Pigs,
Armenia,Pimento,2.8113866785219246
Armenia,Pineapples and products,757.7817875450387
Armenia,Plantains,0.0
Armenia,Potatoes and products,5686.318085093736
Armenia,Poultry Birds,
Armenia,Poultry Meat,
Armenia,"Pulses, Other and products",3396.8200470529287
Armenia,Rabbits and hares,
Armenia,Rape and Mustard Cake,370.62405034844073
Armenia,Rape and Mustard Oil,210.71078870184067
Armenia,Rape and Mustardseed,1415.9379479465658
Armenia,Rice and products,1154.0898837097384
Armenia,Ricebran Oil,0.0
Armenia,"Rodents, other",
Armenia,"Roots, Other",9.484343444242478
Armenia,Rubber,0.0
Armenia,Rye and products,370.63164773075715
Armenia,Seed cotton,0.0
Armenia,Sesame seed,212.59342731492245
Armenia,Sesameseed Cake,0.02643448310515113
Armenia,Sesameseed Oil,1.4884948953123922
Armenia,Sheep,
Armenia,Silk,0.0
Armenia,Sisal,0.0
Armenia,"Soft-Fibres, Other",20.276777676867507
Armenia,Sorghum and products,517853742.1907783
Armenia,Soyabean Cake,231754797.0227917
Armenia,Soyabean Oil,9906955.29916603
Armenia,Soyabeans,24208641.549924616
Armenia,"Spices, Other",41.79961845648807
Armenia,Sugar (Raw Equivalent),70632.0179310822
Armenia,Sugar beet,55000.0
Armenia,Sugar cane,0.0
Armenia,Sugar non-centrifugal,0.0
Armenia,Sunflower seed,4152501.12916951
Armenia,Sunflowerseed Cake,6415721.047404969
Armenia,Sunflowerseed Oil,3023611.606836772
Armenia,Sweet potatoes,3.565550225354485
Armenia,"Sweeteners, Other",4543.387746851496
Armenia,Tea (including mate),759.4225589809514
Armenia,Tobacco,900.3414942935569
Armenia,Tomatoes and products,192157.3633804387
Armenia,"Vegetables, Other",585073.5261603011
Armenia,Wheat and products,11757.708829887717
Armenia,Wine,94594.35417811095
Armenia,Wool (Clean Eq.),
Armenia,Yams,0.0
Australia,Abaca,0.0
Australia,"Alcohol, Non-Food",42677.86654226129
Australia,Apples and products,280144.0321646139
Australia,Asses,
Australia,Bananas,372026.73655320326
Australia,Barley and products,3655.391368211431
Australia,Beans,17123.49480578595
Australia,Beer,422803472.7745216
Australia,"Beverages, Alcoholic",36733.89387131968
Australia,"Beverages, Fermented",14762.369983249968
Australia,Bovine Meat,
Australia,Buffaloes,
Australia,"Butter, Ghee",
Australia,"Camelids, other",0.0
Australia,Camels,
Australia,Cassava and products,21353.59177280153
Australia,Cattle,
Australia,"Cereals, Other",5530.583441323432
Australia,"Citrus, Other",1820.1264123740602
Australia,Cloves,0.0
Australia,Cocoa Beans and products,6359.229057489651
Australia,Coconut Oil,37444.319550941924
Australia,Coconuts - Incl Copra,22492.890054054584
Australia,Coffee and products,66233.88465732921
Australia,Copra Cake,1416.7365262797484
Australia,Cotton lint,4317.40325531534
Australia,Cottonseed,6769.438853993403
Australia,Cottonseed Cake,1371.6469039533724
Australia,Cottonseed Oil,2403.1378146610837
Australia,Dates,3743.6280849475984
Australia,Eggs,
Australia,"Fats, Animals, Raw",
Australia,"Fish, Seafood",66234.0984949365
Australia,Fodder crops,5001745.272576989
Australia,"Fruits, Other",78409.15144099687
Australia,Goats,
Australia,Grapefruit and products,5353.1934842203
Australia,Grapes and products (excl wine),1551600.5255121468
Australia,Grazing,433324456.0
Australia,Groundnut Cake,268.2529962393927
Australia,Groundnut Oil,224.13794700775077
Australia,Groundnuts,16719.113440645775
Australia,"Hard Fibres, Other",15661.251005411803
Australia,Hides and skins,
Australia,Honey,1879.52135188663
Australia,Hops,648.2107853604186
Australia,Horses,
Australia,Jute,0.0
Australia,Jute-Like Fibres,0.0
Australia,"Lemons, Limes and products",38333.362180056036
Australia,Maize Germ Oil,1217.1230719011173
Australia,Maize and products,191598.5424768115
Australia,"Meat, Other",
Australia,Milk - Excluding Butter,
Australia,Millet and products,13580583.269097863
Australia,Mules,
Australia,Mutton & Goat Meat,
Australia,Nuts and products,337709.2224345596
Australia,Oats,332431.6367434281
Australia,"Offals, Edible",
Australia,"Oil, palm fruit",0.0
Australia,"Oilcrops Oil, Other",258142.65717178234
Australia,"Oilcrops, Other",13239.11687681151
Australia,"Oilseed Cakes, Other",4474.221586555729
Australia,Olive Oil,21616.765079721517
Australia,Olives (including preserved),58872.111182353234
Australia,Onions,284079.27294973895
Australia,"Oranges, Mandarines",535816.8630309284
Australia,Palm Oil,564619.3149404149
Australia,Palm kernels,0.0
Australia,Palmkernel Cake,181384.7767199605
Australia,Palmkernel Oil,60540.7592649968
Australia,Peas,4124.930385626955
Australia,Pepper,1023.1808069497129
Australia,Pigmeat,
Australia,Pigs,
Australia,Pimento,1963.8472698616613
Australia,Pineapples and products,19385.076192802142
Australia,Plantains,0.0
Australia,Potatoes and products,13180.601150609287
Australia,Poultry Birds,
Australia,Poultry Meat,
Australia,"Pulses, Other and products",1536565.3657600272
Australia,Rabbits and hares,
Australia,Rape and Mustard Cake,431312.82510061725
Australia,Rape and Mustard Oil,293238.74679328245
Australia,Rape and Mustardseed,2160358.304123103
Australia,Rice and products,3815.403349727823
Australia,Ricebran Oil,0.0
Australia,"Rodents, other",0.0
Australia,"Roots, Other",2208.942193518444
Australia,Rubber,2.1410547394190993
Australia,Rye and products,458.3233196838071
Australia,Seed cotton,15699.076349784129
Australia,Sesame seed,5131.491164988536
Australia,Sesameseed Cake,1479.224667589798
Australia,Sesameseed Oil,1510.9739855343673
Australia,Sheep,
Australia,Silk,0.0
Australia,Sisal,0.0
Australia,"Soft-Fibres, Other",215.1809149942644
Australia,Sorghum and products,17645294086.21866
Australia,Soyabean Cake,1803394358.362738
Australia,Soyabean Oil,239023782.0074578
Australia,Soyabeans,9176551746.83935
Australia,"Spices, Other",3551.171578096565
Australia,Sugar (Raw Equivalent),4388338.436396358
Australia,Sugar beet,0.0
Australia,Sugar cane,30283000.0
Australia,Sugar non-centrifugal,0.0
Australia,Sunflower seed,468582110.0726726
Australia,Sunflowerseed Cake,766250779.415419
Australia,Sunflowerseed Oil,1012123296.2878387
Australia,Sweet potatoes,77444.19783626802
Australia,"Sweeteners, Other",31169.308511517083
Australia,Tea (including mate),5910.490445294947
Australia,Tobacco,9598.087761807888
Australia,Tomatoes and products,393536.29709416575
Australia,"Vegetables, Other",1657102.370779568
Australia,Wheat and products,868594.806792518
Australia,Wine,1120878.8000716271
Australia,Wool (Clean Eq.),
Australia,Yams,566.8479566636515
Austria,Abaca,0.0
Austria,"Alcohol, Non-Food",2388992.182831401
Austria,Apples and products,105910.93693581942
Austria,Asses,
Austria,Bananas,142981.07624619332
Austria,Barley and products,631.9802762591194
Austria,Beans,8999.299007777956
Austria,Beer,1417199.2811234386
Austria,"Beverages, Alcoholic",105554.75689274764
Austria,"Beverages, Fermented",499189.48989822844
Austria,Bovine Meat,
Austria,Buffaloes,
Austria,"Butter, Ghee",
Austria,"Camelids, other",
Austria,Camels,
Austria,Cassava and products,1055.364818114974
Austria,Cattle,
Austria,"Cereals, Other",8622.351245997364
Austria,"Citrus, Other",5981.101276757529
Austria,Cloves,0.0
Austria,Cocoa Beans and products,31776.850693887838
Austria,Coconut Oil,2468.6105956872607
Austria,Coconuts - Incl Copra,982.1256614294459
Austria,Coffee and products,69217.41618379788
Austria,Copra Cake,128.78510528483665
Austria,Cotton lint,5918.604206414188
Austria,Cottonseed,56.03233237313117
Austria,Cottonseed Cake,66.7735035757617
Austria,Cottonseed Oil,57.64084368170879
Austria,Dates,3776.394914323334
Austria,Eggs,
Austria,"Fats, Animals, Raw",
Austria,"Fish, Seafood",78229.78054156115
Austria,Fodder crops,6379987.386371933
Austria,"Fruits, Other",257576.19378961323
Austria,Goats,
Austria,Grapefruit and products,1597.8114572852164
Austria,Grapes and products (excl wine),391720.19001949346
Austria,Grazing,19530913.0
Austria,Groundnut Cake,5.037106986568758
Austria,Groundnut Oil,47.864288832474934
Austria,Groundnuts,289.37769741594684
Austria,"Hard Fibres, Other",28.268480571352377
Austria,Hides and skins,
Austria,Honey,2820.0299292197296
Austria,Hops,770.3123735045677
Austria,Horses,
Austria,Jute,0.0
Austria,Jute-Like Fibres,0.0
Austria,"Lemons, Limes and products",37345.67134511772
Austria,Maize Germ Oil,147.8222311873431
Austria,Maize and products,242700.02852850442
Austria,"Meat, Other",
Austria,Milk - Excluding Butter,
Austria,Millet and products,13618.973700002773
Austria,Mules,
Austria,Mutton & Goat Meat,
Austria,Nuts and products,46983.0935426506
Austria,Oats,28188.852685361926
Austria,"Offals, Edible",
Austria,"Oil, palm fruit",0.0
Austria,"Oilcrops Oil, Other",67467.1949922133
Austria,"Oilcrops, Other",37329.534002753564
Austria,"Oilseed Cakes, Other",6126.919048298023
Austria,Olive Oil,12034.275813267861
Austria,Olives (including preserved),7852.346983147415
Austria,Onions,163957.01780225395
Austria,"Oranges, Mandarines",115435.758900462
Austria,Palm Oil,68131.4646055952
Austria,Palm kernels,0.0
Austria,Palmkernel Cake,19123.836773354884
Austria,Palmkernel Oil,7146.972910123818
Austria,Peas,5777.441728973028
Austria,Pepper,2251.4730581194162
Austria,Pigmeat,
Austria,Pigs,
Austria,Pimento,2545.490014424663
Austria,Pineapples and products,10534.079889235973
Austria,Plantains,0.0
Austria,Potatoes and products,14191.038477277325
Austria,Poultry Birds,
Austria,Poultry Meat,
Austria,"Pulses, Other and products",73600.21238994804
Austria,Rabbits and hares,
Austria,Rape and Mustard Cake,150221.99348370003
Austria,Rape and Mustard Oil,86755.5452297966
Austria,Rape and Mustardseed,234382.14761639465
Austria,Rice and products,2500.4423805135293
Austria,Ricebran Oil,0.0
Austria,"Rodents, other",0.0
Austria,"Roots, Other",73.32088407343281
Austria,Rubber,8.181236881669815
Austria,Rye and products,3333.2651839230903
Austria,Seed cotton,0.0
Austria,Sesame seed,5231.844526984223
Austria,Sesameseed Cake,0.20164511741861316
Austria,Sesameseed Oil,62.82366126955338
Austria,Sheep,
Austria,Silk,0.0
Austria,Sisal,0.0
Austria,"Soft-Fibres, Other",9701.96113047392
Austria,Sorghum and products,839654819894.0236
Austria,Soyabean Cake,14122261508.19101
Austria,Soyabean Oil,2836580449.100731
Austria,Soyabeans,203601999429.2347
Austria,"Spices, Other",5324.049259917516
Austria,Sugar (Raw Equivalent),758406.439083549
Austria,Sugar beet,2139045.1875761137
Austria,Sugar cane,0.0
Austria,Sugar non-centrifugal,0.0
Austria,Sunflower seed,2603436360.700227
Austria,Sunflowerseed Cake,199165644.8478403
Austria,Sunflowerseed Oil,301218362.7053919
Austria,Sweet potatoes,1728.8682286750113
Austria,"Sweeteners, Other",44820.860393299045
Austria,Tea (including mate),6563.747045998309
Austria,Tobacco,15801.405712894722
Austria,Tomatoes and products,193647.81589330613
Austria,"Vegetables, Other",336431.7424430082
Austria,Wheat and products,158954.61598089983
Austria,Wine,298274.1429587621
Austria,Wool (Clean Eq.),
Austria,Yams,0.0
Azerbaijan,Abaca,0.0
Azerbaijan,"Alcohol, Non-Food",37321010.946438305
Azerbaijan,Apples and products,302732.95506404876
Azerbaijan,Asses,
Azerbaijan,Bananas,7222.932474019183
Azerbaijan,Barley and products,218.77787594951678
Azerbaijan,Beans,8039.518901349973
Azerbaijan,Beer,35586.898617087856
Azerbaijan,"Beverages, Alcoholic",100087.6244287849
Azerbaijan,"Beverages, Fermented",3299.3237914844167
Azerbaijan,Bovine Meat,
Azerbaijan,Buffaloes,
Azerbaijan,"Butter, Ghee",
Azerbaijan,"Camelids, other",
Azerbaijan,Camels,
Azerbaijan,Cassava and products,494.7968865219252
Azerbaijan,Cattle,
Azerbaijan,"Cereals, Other",818.794026712205
Azerbaijan,"Citrus, Other",4005.3641421927728
Azerbaijan,Cloves,0.0
Azerbaijan,Cocoa Beans and products,0.0
Azerbaijan,Coconut Oil,1525.4852206834785
Azerbaijan,Coconuts - Incl Copra,76.21859706284492
Azerbaijan,Coffee and products,3147.3527134881633
Azerbaijan,Copra Cake,73.67293204339538
Azerbaijan,Cotton lint,24088.445596428806
Azerbaijan,Cottonseed,3750.854775445651
Azerbaijan,Cottonseed Cake,134.33264626467445
Azerbaijan,Cottonseed Oil,84.55913542277472
Azerbaijan,Dates,8647.864864984214
Azerbaijan,Eggs,
Azerbaijan,"Fats, Animals, Raw",
Azerbaijan,"Fish, Seafood",75869.65438822671
Azerbaijan,Fodder crops,914132.0000072552
Azerbaijan,"Fruits, Other",713647.3174023025
Azerbaijan,Goats,
Azerbaijan,Grapefruit and products,627.3371247011115
Azerbaijan,Grapes and products (excl wine),215720.61419304746
Azerbaijan,Grazing,29951818.0
Azerbaijan,Groundnut Cake,15.722808500818827
Azerbaijan,Groundnut Oil,72.29056753579319
Azerbaijan,Groundnuts,1293.6228039607956
Azerbaijan,"Hard Fibres, Other",1.9479418620780213
Azerbaijan,Hides and skins,
Azerbaijan,Honey,7146.206685919025
Azerbaijan,Hops,0.9144026726750294
Azerbaijan,Horses,
Azerbaijan,Jute,0.0
Azerbaijan,Jute-Like Fibres,0.0
Azerbaijan,"Lemons, Limes and products",5759.016748635442
Azerbaijan,Maize Germ Oil,16623.181879071657
Azerbaijan,Maize and products,844506.1740342266
Azerbaijan,"Meat, Other",
Azerbaijan,Milk - Excluding Butter,
Azerbaijan,Millet and products,4030.576668276905
Azerbaijan,Mules,
Azerbaijan,Mutton & Goat Meat,
Azerbaijan,Nuts and products,70593.76368559667
Azerbaijan,Oats,3030.591356693926
Azerbaijan,"Offals, Edible",
Azerbaijan,"Oil, palm fruit",0.0
Azerbaijan,"Oilcrops Oil, Other",151629.67147676257
Azerbaijan,"Oilcrops, Other",21706.207269641454
Azerbaijan,"Oilseed Cakes, Other",48960.92491789894
Azerbaijan,Olive Oil,1418.3766810329391
Azerbaijan,Olives (including preserved),1724.980572661867
Azerbaijan,Onions,293172.80458409543
Azerbaijan,"Oranges, Mandarines",12852.730064508773
Azerbaijan,Palm Oil,47939.5817977303
Azerbaijan,Palm kernels,0.0
Azerbaijan,Palmkernel Cake,10839.874981603165
Azerbaijan,Palmkernel Oil,3865.591392420311
Azerbaijan,Peas,7439.827005566081
Azerbaijan,Pepper,0.0048008424770228705
Azerbaijan,Pigmeat,
Azerbaijan,Pigs,
Azerbaijan,Pimento,178.73065971725376
Azerbaijan,Pineapples and products,2742.621718894645
Azerbaijan,Plantains,0.0
Azerbaijan,Potatoes and products,24808.302562115765
Azerbaijan,Poultry Birds,
Azerbaijan,Poultry Meat,
Azerbaijan,"Pulses, Other and products",24320.560371812247
