area,item,amount [t]
Argentina,"Meat, Other",
Argentina,Milk - Excluding Butter,
Argentina,Millet and products,5287.166230891573
Argentina,Mules,
Argentina,Mutton & Goat Meat,
Argentina,Nuts and products,9.894638880850345e-06
Argentina,Oats,34604.8203468987
Argentina,"Offals, Edible",
Argentina,"Oil, palm fruit",0.0
Argentina,"Oilcrops Oil, Other",19592.122047325163
Argentina,"Oilcrops, Other",2289.715471955317
Argentina,"Oilseed Cakes, Other",2028.0674881003822
Argentina,Olive Oil,0.01551987049706124
Argentina,Olives (including preserved),6.590157227569941e-12
Argentina,Onions,0.0003387079353066524
Argentina,"Oranges, Mandarines",8.241510948642058e-09
Argentina,Palm Oil,3.8245587264042564e-09
Argentina,Palm kernels,0.0
Argentina,Palmkernel Cake,0.0007600112948020273
Argentina,Palmkernel Oil,5.144967630275105e-05
Argentina,Peas,427.83152467548655
Argentina,Pepper,0.30062426126669684
Argentina,Pigmeat,
Argentina,Pigs,
Argentina,Pimento,0.5720509923851121
Argentina,Pineapples and products,8.705575669855589e-10
Argentina,Plantains,5.309193800841084e-19
Argentina,Potatoes and products,22580.967706166077
Argentina,Poultry Birds,
Argentina,Poultry Meat,
Argentina,"Pulses, Other and products",11638.016759902339
Argentina,Rabbits and hares,
Argentina,Rape and Mustard Cake,990.4177191553055
Argentina,Rape and Mustard Oil,1079.247645480932
Argentina,Rape and Mustardseed,13277.77290268205
Argentina,Rice and products,2288.9602442112828
Argentina,Ricebran Oil,0.0
Argentina,"Rodents, other",
Argentina,"Roots, Other",727.837339017598
Argentina,Rubber,0.00022000527250760617
Argentina,Rye and products,694.7169976928174
Argentina,Seed cotton,12942.566637139083
Argentina,Sesame seed,5626.843402874917
Argentina,Sesameseed Cake,0.6793178864387627
Argentina,Sesameseed Oil,2.5526456160433955
Argentina,Sheep,
Argentina,Silk,0.0
Argentina,Sisal,0.0
Argentina,"Soft-Fibres, Other",0.1469524564626513
Argentina,Sorghum and products,235166824345880.84
Argentina,Soyabean Cake,193250459228.1032
Argentina,Soyabean Oil,48276390479.16388
Argentina,Soyabeans,2121828809535.9492
Argentina,"Spices, Other",0.888317798414568
Argentina,Sugar (Raw Equivalent),1907687.9599159174
Argentina,Sugar beet,0.0
Argentina,Sugar cane,18046000.0
Argentina,Sugar non-centrifugal,0.0
Argentina,Sunflower seed,180381182089.82916
Argentina,Sunflowerseed Cake,8084583385.971157
Argentina,Sunflowerseed Oil,10922549960.607496
Argentina,Sweet potatoes,125050.40998019445
Argentina,"Sweeteners, Other",11691.60596189552
Argentina,Tea (including mate),1.6322702609101978e-07
Argentina,Tobacco,1.1143077967440478
Argentina,Tomatoes and products,2.4222262581675204e-08
Argentina,"Vegetables, Other",1431.7729519829281
Argentina,Wheat and products,223533.13180685454
Argentina,Wine,3.477843380028262e-05
Argentina,Wool (Clean Eq.),
Argentina,Yams,0.0
Armenia,Abaca,0.0
Armenia,"Alcohol, Non-Food",17890.406826164868
Armenia,Apples and products,0.0005916175534512461
Armenia,Asses,
Armenia,Bananas,1.87385639957581e-08
Armenia,Barley and products,22.2940504483067
Armenia,Beans,3064.917766425808
Armenia,Beer,15432.83872635556
Armenia,"Beverages, Alcoholic",2009.5309739471454
Armenia,"Beverages, Fermented",3556.1537882752496
Armenia,Bovine Meat,
Armenia,Buffaloes,
Armenia,"Butter, Ghee",
Armenia,"Camelids, other",
Armenia,Camels,
Armenia,Cassava and products,3.0498170218506256e-10
Armenia,Cattle,
Armenia,"Cereals, Other",345.79044703687026
Armenia,"Citrus, Other",0.37513901469742245
Armenia,Cloves,2.576765839063388e-13
Armenia,Cocoa Beans and products,0.0026129824053460113
Armenia,Coconut Oil,0.004230207428032085
Armenia,Coconuts - Incl Copra,0.023269368359038166
Armenia,Coffee and products,3.984122948709521e-06
Armenia,Copra Cake,2.9085064052793675e-05
Armenia,Cotton lint,157.47375091299432
Armenia,Cottonseed,0.9720042144641483
Armenia,Cottonseed Cake,1.7660521570302186
Armenia,Cottonseed Oil,14.214135584438498
Armenia,Dates,0.0020195858574691265
Armenia,Eggs,
Armenia,"Fats, Animals, Raw",
Armenia,"Fish, Seafood",20.262435254370267
Armenia,Fodder crops,1.6430604631515284e-14
Armenia,"Fruits, Other",0.0005290013624994891
Armenia,Goats,
Armenia,Grapefruit and products,0.00805639663348434
Armenia,Grapes and products (excl wine),7.4726422104494e-09
Armenia,Grazing,0.0
Armenia,Groundnut Cake,0.3567841447643617
Armenia,Groundnut Oil,1.2645702633600207
Armenia,Groundnuts,20.41015362359598
Armenia,"Hard Fibres, Other",1.898234170324862e-12
Armenia,Hides and skins,
Armenia,Honey,0.03545903823265762
Armenia,Hops,0.0028278269641023985
Armenia,Horses,
Armenia,Jute,0.0
Armenia,Jute-Like Fibres,
Armenia,"Lemons, Limes and products",4.179703006182931e-09
Armenia,Maize Germ Oil,27.42258743323787
Armenia,Maize and products,7467.738889550641
Armenia,"Meat, Other",
Armenia,Milk - Excluding Butter,
Armenia,Millet and products,389.7071321130435
Armenia,Mules,
Armenia,Mutton & Goat Meat,
Armenia,Nuts and products,4.009320819029839e-05
Armenia,Oats,373.3565383642811
Armenia,"Offals, Edible",
Armenia,"Oil, palm fruit",0.0
Armenia,"Oilcrops Oil, Other",3633.970718873611
Armenia,"Oilcrops, Other",1127.529539174995
Armenia,"Oilseed Cakes, Other",21.499060527957173
Armenia,Olive Oil,0.18844546550476016
Armenia,Olives (including preserved),1.6560561481752525e-11
Armenia,Onions,0.0007891816833205808
Armenia,"Oranges, Mandarines",2.4965082023839245e-08
Armenia,Palm Oil,5.237483375378717e-10
Armenia,Palm kernels,0.0
Armenia,Palmkernel Cake,0.0005991880993128807
Armenia,Palmkernel Oil,7.207572417817247e-06
Armenia,Peas,133.36346198378126
Armenia,Pepper,2.4894171609048453e-05
Armenia,Pigmeat,
Armenia,Pigs,
Armenia,Pimento,0.010547497394502869
Armenia,Pineapples and products,7.091328407239803e-11
Armenia,Plantains,8.829107964594446e-21
Armenia,Potatoes and products,3214.553544724242
Armenia,Poultry Birds,
Armenia,Poultry Meat,
Armenia,"Pulses, Other and products",2005.2923354215166
Armenia,Rabbits and hares,
Armenia,Rape and Mustard Cake,209.2153676127618
Armenia,Rape and Mustard Oil,112.69685725230977
Armenia,Rape and Mustardseed,843.3931926048243
Armenia,Rice and products,639.151244351248
Armenia,Ricebran Oil,0.0
Armenia,"Rodents, other",
Armenia,"Roots, Other",53.46863665728914
Armenia,Rubber,7.851108032047428e-07
Armenia,Rye and products,334.0989652496667
Armenia,Seed cotton,0.0
Armenia,Sesame seed,130.78106213925807
Armenia,Sesameseed Cake,0.014713286460545857
Armenia,Sesameseed Oil,0.890174085700988
Armenia,Sheep,
Armenia,Silk,0.0
Armenia,Sisal,0.0
Armenia,"Soft-Fibres, Other",0.029231332562246623
Armenia,Sorghum and products,294066124.4045149
Armenia,Soyabean Cake,131967752.5655453
Armenia,Soyabean Oil,5605928.433570853
Armenia,Soyabeans,13787681.61419201
Armenia,"Spices, Other",0.021495624672966052
Armenia,Sugar (Raw Equivalent),45962.819123807305
Armenia,Sugar beet,0.0
Armenia,Sugar cane,0.0
Armenia,Sugar non-centrifugal,0.0
Armenia,Sunflower seed,2358885.5219360804
Armenia,Sunflowerseed Cake,3641967.7132422766
Armenia,Sunflowerseed Oil,1720770.3712660577
Armenia,Sweet potatoes,8.85298335927964
Armenia,"Sweeteners, Other",2745.8689632785754
Armenia,Tea (including mate),6.366459654497369e-08
Armenia,Tobacco,717.3490865393237
Armenia,Tomatoes and products,2.1745824621533863e-08
Armenia,"Vegetables, Other",56486.7057450664
Armenia,Wheat and products,8571.579614794102
Armenia,Wine,0.00018049869673218138
Armenia,Wool (Clean Eq.),
Armenia,Yams,0.0
Australia,Abaca,0.0
Australia,"Alcohol, Non-Food",24713.877892944554
Australia,Apples and products,0.0003740672800465868
Australia,Asses,
Australia,Bananas,6.310460894111632e-09
Australia,Barley and products,2082.039615574728
Australia,Beans,9890.451792878619
Australia,Beer,240088652.4997593
Australia,"Beverages, Alcoholic",22322.94879625657
Australia,"Beverages, Fermented",1947.9861509659663
Australia,Bovine Meat,
Australia,Buffaloes,
Australia,"Butter, Ghee",
Australia,"Camelids, other",0.0
Australia,Camels,
Australia,Cassava and products,1.6917369712500808e-09
Australia,Cattle,
Australia,"Cereals, Other",1420.1104782296575
Australia,"Citrus, Other",0.19725648981023466
Australia,Cloves,2.8064709421749666e-11
Australia,Cocoa Beans and products,8.033817640886431
Australia,Coconut Oil,22.3384529840977
Australia,Coconuts - Incl Copra,111.9581320154825
Australia,Coffee and products,2.4301561674188618e-05
Australia,Copra Cake,9.608945900238627
Australia,Cotton lint,2371.0123667324024
Australia,Cottonseed,3715.6764897801327
Australia,Cottonseed Cake,753.0230661473503
Australia,Cottonseed Oil,1329.0999120414021
Australia,Dates,0.3749128448892112
Australia,Eggs,
Australia,"Fats, Animals, Raw",
Australia,"Fish, Seafood",711.9008261597544
Australia,Fodder crops,1.5521053542504914e-14
Australia,"Fruits, Other",0.001038529440362736
Australia,Goats,
Australia,Grapefruit and products,0.11627921852394044
Australia,Grapes and products (excl wine),1.0978399304224766e-08
Australia,Grazing,0.0
Australia,Groundnut Cake,257.87249778108713
Australia,Groundnut Oil,206.61411198256195
Australia,Groundnuts,16415.96133000092
Australia,"Hard Fibres, Other",8.55440395831894e-12
Australia,Hides and skins,
Australia,Honey,1.2671282672172337
Australia,Hops,609.424294215362
Australia,Horses,
Australia,Jute,0.0
Australia,Jute-Like Fibres,
Australia,"Lemons, Limes and products",9.313967882148079e-09
Australia,Maize Germ Oil,572.3349125733087
Australia,Maize and products,109302.32166904351
Australia,"Meat, Other",
Australia,Milk - Excluding Butter,
Australia,Millet and products,7735634.600201813
Australia,Mules,
Australia,Mutton & Goat Meat,
Australia,Nuts and products,2.75610521225176e-05
Australia,Oats,188799.62185416778
Australia,"Offals, Edible",
Australia,"Oil, palm fruit",0.0
Australia,"Oilcrops Oil, Other",255035.51785034058
Australia,"Oilcrops, Other",13875.59018979517
Australia,"Oilseed Cakes, Other",4689.349982144554
Australia,Olive Oil,27.647027154528363
Australia,Olives (including preserved),3.1657840286878235e-11
Australia,Onions,0.00018127911384034105
Australia,"Oranges, Mandarines",5.820521198554999e-08
Australia,Palm Oil,3.4562818929730285e-09
Australia,Palm kernels,0.0
Australia,Palmkernel Cake,0.0013396494695053602
Australia,Palmkernel Oil,1.1984303423218443e-05
Australia,Peas,2274.0698280598012
Australia,Pepper,0.6574822217033391
Australia,Pigmeat,
Australia,Pigs,
Australia,Pimento,6.151431052608057
Australia,Pineapples and products,1.2441468012962763e-09
Australia,Plantains,1.1811731982891957e-20
Australia,Potatoes and products,7337.106541094812
Australia,Poultry Birds,
Australia,Poultry Meat,
Australia,"Pulses, Other and products",871628.0555894703
Australia,Rabbits and hares,
Australia,Rape and Mustard Cake,247175.24591772736
Australia,Rape and Mustard Oil,168036.66860570834
Australia,Rape and Mustardseed,1237905.1874604977
Australia,Rice and products,2160.7893995278405
Australia,Ricebran Oil,0.0
Australia,"Rodents, other",0.0
Australia,"Roots, Other",4771.940921167679
Australia,Rubber,0.0003832970189077492
Australia,Rye and products,260.50776622622095
Australia,Seed cotton,8617.659256674417
Australia,Sesame seed,2882.1167507185423
Australia,Sesameseed Cake,829.4036193841013
Australia,Sesameseed Oil,976.0737984316202
Australia,Sheep,
Australia,Silk,0.0
Australia,Sisal,0.0
Australia,"Soft-Fibres, Other",0.0777596468121751
Australia,Sorghum and products,10019900806.225754
Australia,Soyabean Cake,1025509639.6324563
Australia,Soyabean Oil,135380898.42672223
Australia,Soyabeans,5195515343.53127
Australia,"Spices, Other",18.830895973106415
Australia,Sugar (Raw Equivalent),4596998.668333789
Australia,Sugar beet,0.0
Australia,Sugar cane,30283000.0
Australia,Sugar non-centrifugal,0.0
Australia,Sunflower seed,266126004.580588
Australia,Sunflowerseed Cake,434956858.8322309
Australia,Sunflowerseed Oil,574766631.4078456
Australia,Sweet potatoes,77331.41647930526
Australia,"Sweeteners, Other",22883.68026786313
Australia,Tea (including mate),1.0286575956324659e-07
Australia,Tobacco,23.28085081888512
Australia,Tomatoes and products,2.5083149704165635e-08
Australia,"Vegetables, Other",22760.168722287814
Australia,Wheat and products,496526.63739785197
Australia,Wine,0.00029232215352325473
Australia,Wool (Clean Eq.),
Australia,Yams,0.0
Austria,Abaca,0.0
Austria,"Alcohol, Non-Food",1454098.2291481402
Austria,Apples and products,0.003934732273919309
Austria,Asses,
Austria,Bananas,3.143135076745506e-07
Austria,Barley and products,379.29717123372194
Austria,Beans,5437.519413191511
Austria,Beer,765442.310281113
Austria,"Beverages, Alcoholic",29700.648372215866
Austria,"Beverages, Fermented",173106.63811863866
Austria,Bovine Meat,
Austria,Buffaloes,
Austria,"Butter, Ghee",
Austria,"Camelids, other",
Austria,Camels,
Austria,Cassava and products,4.2539788988922566e-09
Austria,Cattle,
Austria,"Cereals, Other",7661.899479614673
Austria,"Citrus, Other",22.22201698826677
Austria,Cloves,2.648993502172515e-12
Austria,Cocoa Beans and products,8.620390977439996
Austria,Coconut Oil,26.31250975796662
Austria,Coconuts - Incl Copra,13.36513762291197
Austria,Coffee and products,1.5864127915875235e-05
Austria,Copra Cake,0.151710800896838
Austria,Cotton lint,3274.4347702147847
Austria,Cottonseed,30.157885553891454
Austria,Cottonseed Cake,36.865709693937404
Austria,Cottonseed Oil,33.22054275475661
Austria,Dates,2.645310207284409
Austria,Eggs,
Austria,"Fats, Animals, Raw",
Austria,"Fish, Seafood",3239.242660801387
Austria,Fodder crops,1.5943477947055976e-13
Austria,"Fruits, Other",0.0016674166576859607
Austria,Goats,
Austria,Grapefruit and products,0.034059745250702086
Austria,Grapes and products (excl wine),6.162347224077784e-08
Austria,Grazing,0.0
Austria,Groundnut Cake,2.971110457893839
Austria,Groundnut Oil,27.414492557269973
Austria,Groundnuts,184.96629269726117
Austria,"Hard Fibres, Other",3.709859968728516e-12
Austria,Hides and skins,
Austria,Honey,3.8389814298143436
Austria,Hops,504.32276875700256
Austria,Horses,
Austria,Jute,0.0
Austria,Jute-Like Fibres,
Austria,"Lemons, Limes and products",1.5044280438357687e-08
Austria,Maize Germ Oil,84.16517214593739
Austria,Maize and products,137411.83206309984
Austria,"Meat, Other",
Austria,Milk - Excluding Butter,
Austria,Millet and products,58555.105075080835
Austria,Mules,
Austria,Mutton & Goat Meat,
Austria,Nuts and products,0.0001262878164585301
Austria,Oats,16053.074363325719
Austria,"Offals, Edible",
Austria,"Oil, palm fruit",0.0
Austria,"Oilcrops Oil, Other",66495.15882523722
Austria,"Oilcrops, Other",35736.69395750665
Austria,"Oilseed Cakes, Other",6841.484668650633
Austria,Olive Oil,2.6500460519751647
Austria,Olives (including preserved),4.8491468313911746e-11
Austria,Onions,0.9356855629734134
Austria,"Oranges, Mandarines",8.245084736806479e-08
Austria,Palm Oil,1.270196436470979e-08
Austria,Palm kernels,0.0
Austria,Palmkernel Cake,0.002557528203780567
Austria,Palmkernel Oil,1.209983950010162e-05
Austria,Peas,2909.947672592063
Austria,Pepper,6.5076033321559565
Austria,Pigmeat,
Austria,Pigs,
Austria,Pimento,17.508654385737643
Austria,Pineapples and products,1.1972096127777306e-09
Austria,Plantains,5.287131820868192e-19
Austria,Potatoes and products,7924.763874583243
Austria,Poultry Birds,
Austria,Poultry Meat,
Austria,"Pulses, Other and products",32013.034596900805
Austria,Rabbits and hares,
Austria,Rape and Mustard Cake,101037.03502444958
Austria,Rape and Mustard Oil,63295.18757186264
Austria,Rape and Mustardseed,170556.69840957964
Austria,Rice and products,1414.754214348595
Austria,Ricebran Oil,0.0
Austria,"Rodents, other",0.0
Austria,"Roots, Other",711.0129526573721
Austria,Rubber,0.0005262224750675514
Austria,Rye and products,1913.8437921282548
Austria,Seed cotton,0.0
Austria,Sesame seed,3040.7245388406864
Austria,Sesameseed Cake,0.10868601221430685
Austria,Sesameseed Oil,38.966793449687394
Austria,Sheep,
Austria,Silk,0.0
Austria,Sisal,0.0
Austria,"Soft-Fibres, Other",0.37888466839935525
Austria,Sorghum and products,476921775143.87604
Austria,Soyabean Cake,7991235830.116085
Austria,Soyabean Oil,1602029196.9982185
Austria,Soyabeans,114990231473.81158
Austria,"Spices, Other",1.8597660802529865
Austria,Sugar (Raw Equivalent),299661.6523878695
Austria,Sugar beet,0.0
Austria,Sugar cane,0.0
Austria,Sugar non-centrifugal,0.0
Austria,Sunflower seed,1478702003.9643888
Austria,Sunflowerseed Cake,112923947.98102224
Austria,Sunflowerseed Oil,171278673.7359088
Austria,Sweet potatoes,941.5256424734727
Austria,"Sweeteners, Other",42910.073291455396
Austria,Tea (including mate),1.8435778890338678e-07
Austria,Tobacco,50.10417208324273
Austria,Tomatoes and products,1.7088081786074375e-08
Austria,"Vegetables, Other",22883.77691776618
Austria,Wheat and products,94982.36720627418
Austria,Wine,0.0005404189008723112
Austria,Wool (Clean Eq.),
Austria,Yams,0.0
Azerbaijan,Abaca,0.0
Azerbaijan,"Alcohol, Non-Food",21187557.866186913
Azerbaijan,Apples and products,0.0008118715242271884
Azerbaijan,Asses,
Azerbaijan,Bananas,3.6432543106280143e-06
Azerbaijan,Barley and products,133.30674611778616
Azerbaijan,Beans,4174.3283190008315
Azerbaijan,Beer,20863.879575519575
Azerbaijan,"Beverages, Alcoholic",37377.04641944888
Azerbaijan,"Beverages, Fermented",1073.6289294408898
Azerbaijan,Bovine Meat,
Azerbaijan,Buffaloes,
Azerbaijan,"Butter, Ghee",
Azerbaijan,"Camelids, other",
Azerbaijan,Camels,
Azerbaijan,Cassava and products,6.452600018535843e-09
Azerbaijan,Cattle,
Azerbaijan,"Cereals, Other",786.4339808702695
Azerbaijan,"Citrus, Other",2.062668338215093
Azerbaijan,Cloves,1.5095789552026978e-12
Azerbaijan,Cocoa Beans and products,0.008186325700429774
Azerbaijan,Coconut Oil,0.7621914985007099
Azerbaijan,Coconuts - Incl Copra,0.15071808624947014
Azerbaijan,Coffee and products,1.903506171736542e-06
Azerbaijan,Copra Cake,0.0001722964374378493
Azerbaijan,Cotton lint,13229.107436604047
Azerbaijan,Cottonseed,2050.5798271070325
Azerbaijan,Cottonseed Cake,74.68120866317886
Azerbaijan,Cottonseed Oil,44.378776968355254
Azerbaijan,Dates,0.01383633577970348
Azerbaijan,Eggs,
Azerbaijan,"Fats, Animals, Raw",
Azerbaijan,"Fish, Seafood",2161.6639677908092
Azerbaijan,Fodder crops,2.5268234896200726e-13
Azerbaijan,"Fruits, Other",0.0017815072833854485
Azerbaijan,Goats,
Azerbaijan,Grapefruit and products,0.11496333312678285
Azerbaijan,Grapes and products (excl wine),2.0019971479623186e-08
Azerbaijan,Grazing,0.0
Azerbaijan,Groundnut Cake,9.333105220231667
Azerbaijan,Groundnut Oil,42.710810702402526
Azerbaijan,Groundnuts,317.1390847474593
Azerbaijan,"Hard Fibres, Other",3.650416799401394e-13
Azerbaijan,Hides and skins,
Azerbaijan,Honey,0.03444987231534616
Azerbaijan,Hops,11.043323764943954
Azerbaijan,Horses,
Azerbaijan,Jute,0.0
Azerbaijan,Jute-Like Fibres,
Azerbaijan,"Lemons, Limes and products",7.751690459368181e-09
