area,item,amount [t]
Argentina,"Meat, Other",
Argentina,Milk - Excluding Butter,
Argentina,Millet and products,5228.325745113605
Argentina,Mules,
Argentina,Mutton & Goat Meat,
Argentina,Nuts and products,8.592401886208848e-06
Argentina,Oats,26720.171903716724
Argentina,"Offals, Edible",
Argentina,"Oil, palm fruit",0.0
Argentina,"Oilcrops Oil, Other",17119.04880520286
Argentina,"Oilcrops, Other",1941.8529337020304
Argentina,"Oilseed Cakes, Other",1700.601782417736
Argentina,Olive Oil,0.01551911276300969
Argentina,Olives (including preserved),5.599698019817752e-12
Argentina,Onions,0.00033867583216363865
Argentina,"Oranges, Mandarines",6.987955032881276e-09
Argentina,Palm Oil,3.246816307727876e-09
Argentina,Palm kernels,0.0
Argentina,Palmkernel Cake,0.0006422993543989073
Argentina,Palmkernel Oil,4.364575288360007e-05
Argentina,Peas,329.716956285786
Argentina,Pepper,0.300751181059542
Argentina,Pigmeat,
Argentina,Pigs,
Argentina,Pimento,0.5844049159483488
Argentina,Pineapples and products,7.359553611856678e-10
Argentina,Plantains,4.512236324395237e-19
Argentina,Potatoes and products,17452.595621736975
Argentina,Poultry Birds,
Argentina,Poultry Meat,
Argentina,"Pulses, Other and products",9198.998015720194
Argentina,Rabbits and hares,
Argentina,Rape and Mustard Cake,805.863987648039
Argentina,Rape and Mustard Oil,917.5755781362866
Argentina,Rape and Mustardseed,10675.894677610311
Argentina,Rice and products,1769.1654786886033
Argentina,Ricebran Oil,0.0
Argentina,"Rodents, other",
Argentina,"Roots, Other",727.6231114246892
Argentina,Rubber,0.00022040656494805067
Argentina,Rye and products,536.9096322646856
Argentina,Seed cotton,10005.0529625895
Argentina,Sesame seed,4373.099514084005
Argentina,Sesameseed Cake,0.5254981677428193
Argentina,Sesameseed Oil,1.8239240371630887
Argentina,Sheep,
Argentina,Silk,0.0
Argentina,Sisal,0.0
Argentina,"Soft-Fibres, Other",0.15759001396570066
Argentina,Sorghum and products,181780215604213.22
Argentina,Soyabean Cake,149360340389.6278
Argentina,Soyabean Oil,37312082799.538864
Argentina,Soyabeans,1639924940407.2302
Argentina,"Spices, Other",0.9122750049325039
Argentina,Sugar (Raw Equivalent),1907644.336171164
Argentina,Sugar beet,0.0
Argentina,Sugar cane,18046000.0
Argentina,Sugar non-centrifugal,0.0
Argentina,Sunflower seed,139431481726.11508
Argentina,Sunflowerseed Cake,6249243957.841562
Argentina,Sunflowerseed Oil,8442943479.129923
Argentina,Sweet potatoes,125048.78423582303
Argentina,"Sweeteners, Other",9381.97964040166
Argentina,Tea (including mate),1.499250033431998e-07
Argentina,Tobacco,1.1814805060699027
Argentina,Tomatoes and products,2.0382476710180762e-08
Argentina,"Vegetables, Other",1431.6995559564689
Argentina,Wheat and products,169188.67423852906
Argentina,Wine,2.9404473711692822e-05
Argentina,Wool (Clean Eq.),
Argentina,Yams,0.0
Armenia,Abaca,0.0
Armenia,"Alcohol, Non-Food",13885.906677995019
Armenia,Apples and products,0.0005020084979218594
Armenia,Asses,
Armenia,Bananas,1.5935917043015196e-08
Armenia,Barley and products,14.514420139400485
Armenia,Beans,3056.025194525218
Armenia,Beer,12214.766906694565
Armenia,"Beverages, Alcoholic",2004.2002924230974
Armenia,"Beverages, Fermented",2749.884942233216
Armenia,Bovine Meat,
Armenia,Buffaloes,
Armenia,"Butter, Ghee",
Armenia,"Camelids, other",
Armenia,Camels,
Armenia,Cassava and products,2.5963209817380473e-10
Armenia,Cattle,
Armenia,"Cereals, Other",288.2151543930057
Armenia,"Citrus, Other",0.371800994970931
Armenia,Cloves,2.1650448514051443e-13
Armenia,Cocoa Beans and products,0.002759111957073865
Armenia,Coconut Oil,0.003277909985181732
Armenia,Coconuts - Incl Copra,0.018011195045629917
Armenia,Coffee and products,3.3607167287473685e-06
Armenia,Copra Cake,2.253532514563645e-05
Armenia,Cotton lint,122.65162959431693
Armenia,Cottonseed,0.7513694099782555
Armenia,Cottonseed Cake,1.3651483002961227
Armenia,Cottonseed Oil,11.008034535900038
Armenia,Dates,0.0020937731450608025
Armenia,Eggs,
Armenia,"Fats, Animals, Raw",
Armenia,"Fish, Seafood",19.642549813594293
Armenia,Fodder crops,1.396095223823703e-14
Armenia,"Fruits, Other",0.0004489241481264152
Armenia,Goats,
Armenia,Grapefruit and products,0.008016465947924734
Armenia,Grapes and products (excl wine),6.2962572254380594e-09
Armenia,Grazing,0.0
Armenia,Groundnut Cake,0.2759957483959052
Armenia,Groundnut Oil,0.97854055798291
Armenia,Groundnuts,17.543817205025768
Armenia,"Hard Fibres, Other",1.6131358994485139e-12
Armenia,Hides and skins,
Armenia,Honey,0.03534139741966136
Armenia,Hops,0.002851665192303595
Armenia,Horses,
Armenia,Jute,0.0
Armenia,Jute-Like Fibres,
Armenia,"Lemons, Limes and products",3.5393461451182027e-09
Armenia,Maize Germ Oil,22.29139902085415
Armenia,Maize and products,7017.605805509002
Armenia,"Meat, Other",
Armenia,Milk - Excluding Butter,
Armenia,Millet and products,304.8612161741174
Armenia,Mules,
Armenia,Mutton & Goat Meat,
Armenia,Nuts and products,3.410914973657972e-05
Armenia,Oats,266.48740559527084
Armenia,"Offals, Edible",
Armenia,"Oil, palm fruit",0.0
Armenia,"Oilcrops Oil, Other",3605.0189695105614
Armenia,"Oilcrops, Other",978.0605137687339
Armenia,"Oilseed Cakes, Other",17.254102916836068
Armenia,Olive Oil,0.18843549466851786
Armenia,Olives (including preserved),1.4071099865314791e-11
Armenia,Onions,0.0007890161057149489
Armenia,"Oranges, Mandarines",2.119017254255217e-08
Armenia,Palm Oil,4.44447121808358e-10
Armenia,Palm kernels,0.0
Armenia,Palmkernel Cake,0.0005065507475439475
Armenia,Palmkernel Oil,6.109031981481274e-06
Armenia,Peas,127.62210392670474
Armenia,Pepper,2.6915069390279285e-05
Armenia,Pigmeat,
Armenia,Pigs,
Armenia,Pimento,0.010595171475991733
Armenia,Pineapples and products,5.992297690825138e-11
Armenia,Plantains,7.509439028382703e-21
Armenia,Potatoes and products,2484.646515235733
Armenia,Poultry Birds,
Armenia,Poultry Meat,
Armenia,"Pulses, Other and products",1816.5832379554072
Armenia,Rabbits and hares,
Armenia,Rape and Mustard Cake,166.1640020341983
Armenia,Rape and Mustard Oil,93.3296156846166
Armenia,Rape and Mustardseed,664.7810791069865
Armenia,Rice and products,494.3126787360663
Armenia,Ricebran Oil,0.0
Armenia,"Rodents, other",
Armenia,"Roots, Other",52.86617431929332
Armenia,Rubber,7.859541115928231e-07
Armenia,Rye and products,323.19453919017667
Armenia,Seed cotton,0.0
Armenia,Sesame seed,76.41190926029647
Armenia,Sesameseed Cake,0.011382459016492062
Armenia,Sesameseed Oil,0.2810337240820712
Armenia,Sheep,
Armenia,Silk,0.0
Armenia,Sisal,0.0
Armenia,"Soft-Fibres, Other",0.030001561610261285
Armenia,Sorghum and products,227296556.25980362
Armenia,Soyabean Cake,101999983.86752564
Armenia,Soyabean Oil,4331733.516845583
Armenia,Soyabeans,10654052.371989671
Armenia,"Spices, Other",0.021995803290816657
Armenia,Sugar (Raw Equivalent),45945.798963661386
Armenia,Sugar beet,0.0
Armenia,Sugar cane,0.0
Armenia,Sugar non-centrifugal,0.0
Armenia,Sunflower seed,1818207.1072848337
Armenia,Sunflowerseed Cake,2814995.444263131
Armenia,Sunflowerseed Oil,1330116.4434688801
Armenia,Sweet potatoes,8.803136578500046
Armenia,"Sweeteners, Other",2380.617979727925
Armenia,Tea (including mate),5.4449691856199404e-08
Armenia,Tobacco,717.3677916754167
Armenia,Tomatoes and products,1.8078801137277355e-08
Armenia,"Vegetables, Other",56486.61003450662
Armenia,Wheat and products,5109.333469960639
Armenia,Wine,0.00015273515980497362
Armenia,Wool (Clean Eq.),
Armenia,Yams,0.0
Australia,Abaca,0.0
Australia,"Alcohol, Non-Food",20380.171162008395
Australia,Apples and products,0.0003174041117641679
Australia,Asses,
Australia,Bananas,5.367462297614621e-09
Australia,Barley and products,1604.517952116103
Australia,Beans,7707.134461368154
Australia,Beer,185585940.0837585
Australia,"Beverages, Alcoholic",22090.42796361119
Australia,"Beverages, Fermented",1507.7307200030577
Australia,Bovine Meat,
Australia,Buffaloes,
Australia,"Butter, Ghee",
Australia,"Camelids, other",0.0
Australia,Camels,
Australia,Cassava and products,1.4411612448480092e-09
Australia,Cattle,
Australia,"Cereals, Other",1257.006456667999
Australia,"Citrus, Other",0.199826570126807
Australia,Cloves,2.3577492808276774e-11
Australia,Cocoa Beans and products,8.011611607253707
Australia,Coconut Oil,17.309577815403802
Australia,Coconuts - Incl Copra,86.7420082415174
Australia,Coffee and products,2.0516296857627182e-05
Australia,Copra Cake,8.893651881772131
Australia,Cotton lint,1833.2425692920447
Australia,Cottonseed,2872.1682042370458
Australia,Cottonseed Cake,582.0765379668107
Australia,Cottonseed Oil,1027.6008241221425
Australia,Dates,0.3739743601093476
Australia,Eggs,
Australia,"Fats, Animals, Raw",
Australia,"Fish, Seafood",676.2243374776587
Australia,Fodder crops,1.3188933721392025e-14
Australia,"Fruits, Other",0.0008812621706459551
Australia,Goats,
Australia,Grapefruit and products,0.11642736272626925
Australia,Grapes and products (excl wine),9.257450237347694e-09
Australia,Grazing,0.0
Australia,Groundnut Cake,254.72658467119808
Australia,Groundnut Oil,201.401988826696
Australia,Groundnuts,16325.457273687822
Australia,"Hard Fibres, Other",7.269618454654047e-12
Australia,Hides and skins,
Australia,Honey,1.3077570209571423
Australia,Hops,609.294252857808
Australia,Horses,
Australia,Jute,0.0
Australia,Jute-Like Fibres,
Australia,"Lemons, Limes and products",7.889743472397938e-09
Australia,Maize Germ Oil,484.17632620896313
Australia,Maize and products,84644.54965139762
Australia,"Meat, Other",
Australia,Milk - Excluding Butter,
Australia,Millet and products,5988192.17917044
Australia,Mules,
Australia,Mutton & Goat Meat,
Australia,Nuts and products,2.3467593922112185e-05
Australia,Oats,145917.10871196483
Australia,"Offals, Edible",
Australia,"Oil, palm fruit",0.0
Australia,"Oilcrops Oil, Other",254518.15293478192
Australia,"Oilcrops, Other",13810.816019330061
Australia,"Oilseed Cakes, Other",4666.184788630577
Australia,Olive Oil,27.647014989229447
Australia,Olives (including preserved),2.6898804211900476e-11
Australia,Onions,0.00018127179741137675
Australia,"Oranges, Mandarines",4.942563106670299e-08
Australia,Palm Oil,2.9336765702491224e-09
Australia,Palm kernels,0.0
Australia,Palmkernel Cake,0.001130382070121316
Australia,Palmkernel Oil,1.0173096180456056e-05
Australia,Peas,1754.6491982818616
Australia,Pepper,0.6575090880379029
Australia,Pigmeat,
Australia,Pigs,
Australia,Pimento,6.056329738830829
Australia,Pineapples and products,1.0514388811269174e-09
Australia,Plantains,1.0042751975030322e-20
Australia,Potatoes and products,5673.537018503785
Australia,Poultry Birds,
Australia,Poultry Meat,
Australia,"Pulses, Other and products",673906.9923122427
Australia,Rabbits and hares,
Australia,Rape and Mustard Cake,191600.86895547074
Australia,Rape and Mustard Oil,130242.42249821169
Australia,Rape and Mustardseed,959447.6353046463
Australia,Rice and products,1670.6688910884043
Australia,Ricebran Oil,0.0
Australia,"Rodents, other",0.0
Australia,"Roots, Other",4770.467825806187
Australia,Rubber,0.00038318599791590575
Australia,Rye and products,201.31541883744023
Australia,Seed cotton,6661.328514756518
Australia,Sesame seed,1792.4894511745197
Australia,Sesameseed Cake,544.4729560963693
Australia,Sesameseed Oil,707.1221689999124
Australia,Sheep,
Australia,Silk,0.0
Australia,Sisal,0.0
Australia,"Soft-Fibres, Other",0.07774701448679416
Australia,Sorghum and products,7745259402.650806
Australia,Soyabean Cake,792534994.1384679
Australia,Soyabean Oil,104611323.2665264
Australia,Soyabeans,4014207054.414006
Australia,"Spices, Other",18.55489442593068
Australia,Sugar (Raw Equivalent),4596991.132555956
Australia,Sugar beet,0.0
Australia,Sugar cane,30283000.0
Australia,Sugar non-centrifugal,0.0
Australia,Sunflower seed,205489412.46251395
Australia,Sunflowerseed Cake,336200627.33900934
Australia,Sunflowerseed Oil,444273084.0010668
Australia,Sweet potatoes,77330.20082420585
Australia,"Sweeteners, Other",21012.77896403798
Australia,Tea (including mate),9.378914698454469e-08
Australia,Tobacco,23.16128140998844
Australia,Tomatoes and products,2.099530448159621e-08
Australia,"Vegetables, Other",22759.895837721357
Australia,Wheat and products,381353.217988347
Australia,Wine,0.0002472734547428477
Australia,Wool (Clean Eq.),
Australia,Yams,0.0
Austria,Abaca,0.0
Austria,"Alcohol, Non-Food",1132498.5981589514
Austria,Apples and products,0.0033388964309255757
Austria,Asses,
Austria,Bananas,2.673712825731837e-07
Austria,Barley and products,280.70513850825375
Austria,Beans,4331.54346602152
Austria,Beer,590957.0508944343
Austria,"Beverages, Alcoholic",29643.344256574088
Austria,"Beverages, Fermented",133841.3230437246
Austria,Bovine Meat,
Austria,Buffaloes,
Austria,"Butter, Ghee",
Austria,"Camelids, other",
Austria,Camels,
Austria,Cassava and products,3.6283533205641865e-09
Austria,Cattle,
Austria,"Cereals, Other",6919.384120086411
Austria,"Citrus, Other",21.85799079788595
Austria,Cloves,2.225724374417108e-12
Austria,Cocoa Beans and products,8.50606069433919
Austria,Coconut Oil,20.389271593874067
Austria,Coconuts - Incl Copra,10.346951115612042
Austria,Coffee and products,1.3398053903380694e-05
Austria,Copra Cake,0.11740059264334789
Austria,Cotton lint,2543.9451801158816
Austria,Cottonseed,23.315760184372166
Austria,Cottonseed Cake,28.498226055841197
Austria,Cottonseed Oil,26.59273384538556
Austria,Dates,2.6376678371314766
Austria,Eggs,
Austria,"Fats, Animals, Raw",
Austria,"Fish, Seafood",3215.784079739716
Austria,Fodder crops,1.354801872519446e-13
Austria,"Fruits, Other",0.0014148640325574607
Austria,Goats,
Austria,Grapefruit and products,0.03401256028498179
Austria,Grapes and products (excl wine),5.183396294673051e-08
Austria,Grazing,0.0
Austria,Groundnut Cake,2.3334622930210767
Austria,Groundnut Oil,21.337132422630464
Austria,Groundnuts,151.69149821164677
Austria,"Hard Fibres, Other",3.1526705177530755e-12
Austria,Hides and skins,
Austria,Honey,3.856868004331442
Austria,Hops,504.31641779961325
Austria,Horses,
Austria,Jute,0.0
Austria,Jute-Like Fibres,
Austria,"Lemons, Limes and products",1.274567502838062e-08
Austria,Maize Germ Oil,65.02332334915569
Austria,Maize and products,106068.657814161
Austria,"Meat, Other",
Austria,Milk - Excluding Butter,
Austria,Millet and products,47868.316229369164
Austria,Mules,
Austria,Mutton & Goat Meat,
Austria,Nuts and products,0.00010745030027575344
Austria,Oats,12375.60340011518
Austria,"Offals, Edible",
Austria,"Oil, palm fruit",0.0
Austria,"Oilcrops Oil, Other",66103.90050109236
Austria,"Oilcrops, Other",35477.905606376764
Austria,"Oilseed Cakes, Other",6792.607557016021
Austria,Olive Oil,2.650040059929882
Austria,Olives (including preserved),4.119990320054932e-11
Austria,Onions,0.9356854695728609
Austria,"Oranges, Mandarines",6.999386650571983e-08
Austria,Palm Oil,1.0781474803783036e-08
Austria,Palm kernels,0.0
Austria,Palmkernel Cake,0.002163873953843685
Austria,Palmkernel Oil,1.0268408457600414e-05
Austria,Peas,2268.3077261852895
Austria,Pepper,6.5024279045182665
Austria,Pigmeat,
Austria,Pigs,
Austria,Pimento,17.13762637095745
Austria,Pineapples and products,1.0119080380682845e-09
Austria,Plantains,4.493263247480251e-19
Austria,Potatoes and products,6126.4082977309745
Austria,Poultry Birds,
Austria,Poultry Meat,
Austria,"Pulses, Other and products",25342.520549005058
Austria,Rabbits and hares,
Austria,Rape and Mustard Cake,90942.60780218642
Austria,Rape and Mustard Oil,57634.79720499343
Austria,Rape and Mustardseed,155053.4825374572
Austria,Rice and products,1095.0214486974098
Austria,Ricebran Oil,0.0
Austria,"Rodents, other",0.0
Austria,"Roots, Other",709.5961136826932
Austria,Rubber,0.0005266744378692048
Austria,Rye and products,1489.4794384600484
Austria,Seed cotton,0.0
Austria,Sesame seed,2065.929369830352
Austria,Sesameseed Cake,0.08386196939883261
Austria,Sesameseed Oil,29.77175747910334
Austria,Sheep,
Austria,Silk,0.0
Austria,Sisal,0.0
Austria,"Soft-Fibres, Other",0.40176239115504364
Austria,Sorghum and products,368653075040.2587
Austria,Soyabean Cake,6174933660.378853
Austria,Soyabean Oil,1237815630.6645668
Austria,Soyabeans,88848122362.58536
Austria,"Spices, Other",1.8609429153482593
Austria,Sugar (Raw Equivalent),299506.31101087487
Austria,Sugar beet,0.0
Austria,Sugar cane,0.0
Austria,Sugar non-centrifugal,0.0
Austria,Sunflower seed,1142702443.684232
Austria,Sunflowerseed Cake,87271841.58989358
Austria,Sunflowerseed Oil,132379132.04962015
Austria,Sweet potatoes,918.4473048555443
Austria,"Sweeteners, Other",38038.40170942118
Austria,Tea (including mate),1.580456572461705e-07
Austria,Tobacco,49.36627532948554
Austria,Tomatoes and products,1.4333695939895307e-08
Austria,"Vegetables, Other",22883.049860113886
Austria,Wheat and products,69920.0468790305
Austria,Wine,0.00045712228677276197
Austria,Wool (Clean Eq.),
Austria,Yams,0.0
Azerbaijan,Abaca,0.0
Azerbaijan,"Alcohol, Non-Food",16377782.764477037
Azerbaijan,Apples and products,0.0006884851057813753
Azerbaijan,Asses,
Azerbaijan,Bananas,3.0968612968875077e-06
Azerbaijan,Barley and products,95.9422545564814
Azerbaijan,Beans,3227.7443162361233
Azerbaijan,Beer,15372.29049427997
Azerbaijan,"Beverages, Alcoholic",36927.41111763028
Azerbaijan,"Beverages, Fermented",828.7028008096038
Azerbaijan,Bovine Meat,
Azerbaijan,Buffaloes,
Azerbaijan,"Butter, Ghee",
Azerbaijan,"Camelids, other",
Azerbaijan,Camels,
Azerbaijan,Cassava and products,5.543118343895034e-09
Azerbaijan,Cattle,
Azerbaijan,"Cereals, Other",725.800485435655
Azerbaijan,"Citrus, Other",2.1821400739390096
Azerbaijan,Cloves,1.26837530023261e-12
Azerbaijan,Cocoa Beans and products,0.008700001912839957
Azerbaijan,Coconut Oil,0.5906130836149137
Azerbaijan,Coconuts - Incl Copra,0.11669483357403757
Azerbaijan,Coffee and products,1.607505606440263e-06
Azerbaijan,Copra Cake,0.00013351334433150648
Azerbaijan,Cotton lint,10230.811237079817
Azerbaijan,Cottonseed,1585.2538046360096
Azerbaijan,Cottonseed Cake,57.7712200192156
Azerbaijan,Cottonseed Oil,34.4511399128562
Azerbaijan,Dates,0.014595213816966528
Azerbaijan,Eggs,
Azerbaijan,"Fats, Animals, Raw",
Azerbaijan,"Fish, Seafood",2153.6954835180063
Azerbaijan,Fodder crops,2.147203615086162e-13
Azerbaijan,"Fruits, Other",0.0015117774516870653
Azerbaijan,Goats,
Azerbaijan,Grapefruit and products,0.11485346943256103
Azerbaijan,Grapes and products (excl wine),1.689214733510951e-08
Azerbaijan,Grazing,0.0
Azerbaijan,Groundnut Cake,7.3129773776672495
Azerbaijan,Groundnut Oil,33.4523273894487
Azerbaijan,Groundnuts,251.6537646155334
Azerbaijan,"Hard Fibres, Other",3.1023717057404824e-13
Azerbaijan,Hides and skins,
Azerbaijan,Honey,0.034762020468499306
Azerbaijan,Hops,11.231917926551299
Azerbaijan,Horses,
Azerbaijan,Jute,0.0
Azerbaijan,Jute-Like Fibres,
Azerbaijan,"Lemons, Limes and products",6.568187259962869e-09
Azerbaijan,Maize Germ Oil,17274.899876422234
